2023-03-16 22:00:00	9800.0	6.55	
2023-03-16 23:00:00	9790.0	6.54	
2023-03-17 00:00:00	9790.0	6.54	
2023-03-17 01:00:00	9790.0	6.55	
2023-03-17 02:00:00	9780.0	6.57	
2023-03-17 03:00:00	9780.0	6.58	
2023-03-17 04:00:00	9780.0	6.59	
2023-03-17 05:00:00	9770.0	6.59	
2023-03-17 06:00:00	9770.0	6.6	
2023-03-17 07:00:00	9770.0	6.6	
2023-03-17 08:00:00	9760.0	6.61	
2023-03-17 09:00:00	9760.0	6.61	
2023-03-17 10:00:00	9750.0	6.62	
2023-03-17 11:00:00	9750.0	6.62	
2023-03-17 12:00:00	9600.0	6.62	
2023-03-17 13:00:00	9590.0	6.63	
2023-03-17 14:00:00	9580.0	6.62	
2023-03-17 15:00:00	9570.0	6.62	
2023-03-17 16:00:00	9560.0	6.62	
2023-03-17 17:00:00	9560.0	6.61	
2023-03-17 18:00:00	9550.0	6.62	
2023-03-17 19:00:00	9540.0	6.61	
2023-03-17 20:00:00	9530.0	6.61	
2023-03-17 21:00:00	9520.0	6.61	
2023-03-17 22:00:00	9510.0	6.61	
2023-03-17 23:00:00	9500.0	6.59	
2023-03-18 00:00:00	9490.0	6.59	
2023-03-18 01:00:00	9480.0	6.59	
2023-03-18 02:00:00	9470.0	6.59	
2023-03-18 03:00:00	9470.0	6.61	
2023-03-18 04:00:00	9460.0	6.6	
2023-03-18 05:00:00	9450.0	6.6	
2023-03-18 06:00:00	9440.0	6.62	
2023-03-18 07:00:00	9430.0	6.61	
2023-03-18 08:00:00	9520.0	6.6	
2023-03-18 09:00:00	9520.0	6.59	
2023-03-18 10:00:00	9510.0	6.6	
2023-03-18 11:00:00	9510.0	6.59	
2023-03-18 12:00:00	9510.0	6.59	
2023-03-18 13:00:00	9510.0	6.59	
2023-03-18 14:00:00	9500.0	6.58	
2023-03-18 15:00:00	9500.0	6.58	
2023-03-18 16:00:00	9500.0	6.57	
2023-03-18 17:00:00	9490.0	6.59	
2023-03-18 18:00:00	9490.0	6.58	
2023-03-18 19:00:00	9490.0	6.58	
2023-03-18 20:00:00	9490.0	6.59	
2023-03-18 21:00:00	9480.0	6.58	
2023-03-18 22:00:00	9480.0	6.58	
2023-03-18 23:00:00	9480.0	6.57	
2023-03-19 00:00:00	9470.0	6.57	
2023-03-19 01:00:00	9470.0	6.56	
2023-03-19 02:00:00	9470.0	6.56	
2023-03-19 03:00:00	9470.0	6.55	
2023-03-19 04:00:00	9460.0	6.56	
2023-03-19 05:00:00	9460.0	6.56	
2023-03-19 06:00:00	9460.0	6.57	
2023-03-19 07:00:00	9450.0	6.57	
2023-03-19 08:00:00	9450.0	6.58	
2023-03-19 09:00:00	9450.0	6.57	
2023-03-19 10:00:00	9450.0	6.58	
2023-03-19 11:00:00	9440.0	6.58	
2023-03-19 12:00:00	9440.0	6.57	
2023-03-19 13:00:00	9440.0	6.57	
2023-03-19 14:00:00	9430.0	6.56	
2023-03-19 15:00:00	9430.0	6.56	
2023-03-19 16:00:00	9430.0	6.55	
2023-03-19 17:00:00	9430.0	6.55	
2023-03-19 18:00:00	9420.0	6.55	
2023-03-19 19:00:00	9420.0	6.56	
2023-03-19 20:00:00	9420.0	6.56	
